M|MECHX|201504|TSS|15|22|28|28650|28650|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSS|15|23|13|36900|34400|2500|0|0|0|0|2500|0|-.05|||||||||                                                                                                 
M|MECHX|201504|TSS|15|24|3|17300|12300|5000|0|0|0|0|0|5000|-.01|||||||||                                                                                                  
M|MECHX|201504|TSU|12|21|8|1800|1800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSU|12|22|10|14100|14100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201504|TSU|12|23|1|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSU|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSU|13|22|1|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSU|13|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSU|14|21|7|1477|1477|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSU|14|22|5|6200|6200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSU|15|21|91|20000|20000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSU|15|22|5|4475|4475|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSU|15|23|26|86413|86413|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSU|15|24|37|241354|241354|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TSYS|12|21|5|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TTC|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TTC|15|21|131|19900|19900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TTEK|12|21|6|609|609|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TTEK|13|21|6|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TTEK|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TTEK|15|21|52|15500|15500|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TTF|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TTI|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|TTI|15|21|4|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TTI|15|22|4|3400|3400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
